Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
6051631.056189234,0.13913209984046135,1.5575633224294552,0.011158322629063015,6.9966317606372e-05,6.432269071930613e-05,0.006491161160781908,2.5327912666269772e-05,0.00015600309246014004,310.13392008843044,49931.561134237316,0.11125244971010667,1.5725917289402485,0.014451480043310884,5.453382422816015e-05,8.251347929981361e-05,0.0004908000144701494,2.4537416134672238e-06,0.00016290512281339544,1007700.3780516688,192232.96922684275,0.05987697565336849,1.541434607157919,0.02478448880216337,3.1169118922514244e-05,0.00014436671343976684,0.0004739643368856832,4.1521573457447795e-06,0.00015465187713401874
6052252.787495822,0.13792541116747342,1.5639831275854568,0.011350544397829078,6.906108657385164e-05,6.51623692566076e-05,0.007017866525785187,2.7741200011791672e-05,0.00015734824891755922,310.1713098199021,49937.58088100426,0.11040169737745738,1.5779620206892908,0.014652461779490871,5.397350559459164e-05,8.337598199028213e-05,0.0005244950341828385,2.6494061424554187e-06,0.00017559168743075518,1007705.1940200914,192233.0298651112,0.059329938691025014,1.5468331735487082,0.025182375300176925,3.078485053310915e-05,0.00014617231258074015,0.0004917191155457348,4.3609706917855535e-06,0.00016300402307187564
6053257.589814634,0.13708915324141452,1.5737229491448061,0.011562883600018165,6.820558283589645e-05,6.59707110681125e-05,0.008133991614490459,3.2555405556307486e-05,0.0001682317566301701,310.23174306194846,49947.31063297372,0.1102880953229016,1.5860389922629217,0.01479856814147949,5.372048887518119e-05,8.377823927714181e-05,0.0006040162502972756,3.0654258574050215e-06,0.0002028319143386406,1007713.8265392706,192232.7750808937,0.059053753461285115,1.5551586028698918,0.02557160041308674,3.0481022578048235e-05,0.00014763724023006335,0.0005481315757444176,4.908553887383799e-06,0.00018400784780535687
6054262.392133446,0.13735888352925552,1.5825644115990207,0.011670853622926315,6.795585200567457e-05,6.621465167623896e-05,0.009541002622437244,3.8329183832261125e-05,0.00018859926731288926,310.29218415326693,49957.04164867599,0.111460361380183,1.593260086874674,0.014751523644871454,5.413390773065942e-05,8.313341384387812e-05,0.000712755477119976,3.5897089039850382e-06,0.00023737898044016244,1007722.2159968704,192232.11934265395,0.059399399317921854,1.5628635859198587,0.025679577937791676,3.050315119311896e-05,0.00014752968249530667,0.0006349061593393879,5.681653676776512e-06,0.00021305064631241705
6055267.194452259,0.13848698552608496,1.5904032534968269,0.011690907226455003,6.818202849565217e-05,6.600151966790221e-05,0.011208416778837047,4.487934700696001e-05,0.00021712153196329275,310.35263309439205,49966.77392819714,0.11367563214601785,1.5994957380387935,0.014551404663792249,5.509027067428063e-05,8.168606839560685e-05,0.0008506390070765154,4.209922704535578e-06,0.0002783836461561984,1007729.655115798,192231.1645187071,0.06026994943894769,1.5698103534278205,0.025543360509569166,3.080131316621378e-05,0.00014609766984154392,0.0007508886459707827,6.655036568882716e-06,0.0002491522520681341
6056271.996771071,0.1403103125231883,1.597155444694279,0.01163503367896474,6.880042844826891e-05,6.540835203682686e-05,0.013112895183195467,5.2033247229837624e-05,0.00025277912414875965,310.4130898858391,49976.50747162011,0.1167194944260807,1.6046293735891053,0.014238168260722748,5.648359505885349e-05,7.967203637155832e-05,0.001018470451290624,4.916370975571719e-06,0.00032517532000113234,1007735.9887778703,192230.0222731652,0.06156358304194333,1.575850824964669,0.02521346039974679,3.132429658198353e-05,0.00014365807036467238,0.0008963501558162394,7.811848788396319e-06,0.00029152524711771935
6058298.529705015,0.1456229253132707,1.6071937247437376,0.011345266422310712,7.099931963207258e-05,6.338099769191844e-05,0.01759492338158376,6.765504307873992e-05,0.00034340470132143615,310.5350458926467,49996.14238871613,0.12475713813911249,1.6112948550230106,0.013386019421835043,6.032848624657702e-05,7.459383373629678e-05,0.0014535857312986257,6.570020129184975e-06,0.00043480871171191153,1007753.9503534246,192227.9725687537,0.06511741039413695,1.5847967318276954,0.024143921047100912,3.2897643987300105e-05,0.00013678774063131203,0.0012832978449294238,1.0649295503201486e-05,0.00039344733343664765
6060325.062638959,0.15236689815925616,1.6120834464911338,0.010902044532123406,7.411062250123851e-05,6.0720239061539866e-05,0.0228042773394659,8.400380750697009e-05,0.0004544219386156821,310.65703383823137,50015.78244795525,0.13441880524744784,1.6126334425162894,0.01240741700183298,6.514083328717809e-05,6.908327710974588e-05,0.002025233512780933,8.478182787704907e-06,0.0005611940001022684,1007532.1635574382,192203.74713520907,0.06948628138668314,1.5888141419776562,0.022776982985356943,3.496035964104692e-05,0.000128717077782453,0.0018021399598655084,1.4072434287950935e-05,0.0005134239318676282
6062351.595572903,0.15987437904111887,1.6116310763545256,0.010377594935202836,7.783394076565719e-05,5.781539465667854e-05,0.028599437233918425,0.00010031159413436479,0.0005814175579205567,310.7790537267704,50035.42765001005,0.1448524556673356,1.6085156672596228,0.011427127785316238,7.05485733811617e-05,6.378795692950789e-05,0.00273877665184829,1.0587645516477245e-05,0.0007003388948890238,1007724.9772012468,192254.6109247354,0.0742669279674221,1.5875562186085783,0.021309822548076916,3.733783989898555e-05,0.00012052117777058881,0.0024600060449804354,1.7986615509529033e-05,0.0006473917576075544
6064378.128506847,0.16767578068868072,1.6059026168725485,0.009818994766019924,8.19703768106907e-05,5.489852001819568e-05,0.03484520912258266,0.00011604924561693732,0.0007206675200383468,310.90110556244525,50055.07799555369,0.1553692635264777,1.5991430825972621,0.010510819428704788,7.625534317594686e-05,5.901704451703746e-05,0.003592419006044173,1.2849339718650783e-05,0.0008489029374357866,1007785.2597777615,192269.44763768173,0.07913667392138524,1.581042847527127,0.01986239937051358,3.989505914843241e-05,0.00011279807391258691,0.0032580263823239293,2.229454083515561e-05,0.0007918431616347483
6067055.7265821975,0.17785442349399957,1.590821744530264,0.009078157244590216,8.782617732639671e-05,5.12375804988149e-05,0.04355956857872584,0.00013540111265697007,0.000917716011712375,311.06241804436513,50081.0493051428,0.16844585765974818,1.579564413178748,0.009443561029694566,8.383039125988834e-05,5.3681920918198324e-05,0.004915576957743178,1.5994695025276284e-05,0.0010540642728296742,1007733.5826701152,192256.32855322197,0.08525216485205481,1.5649950411507494,0.018092229573756557,4.3353163255227835e-05,0.00010379866073129118,0.004512536104221909,2.8415963913527242e-05,0.0009932365438097052
6069733.324657548,0.18728146343314442,1.5683093066577862,0.008375120246256237,9.385434560700218e-05,4.794804822251368e-05,0.05251312493147883,0.00015274469961183636,0.0011228698815554197,311.2237863151236,50107.02959673493,0.17959118748585498,1.5532560637324622,0.00855966092772866,9.094967467803852e-05,4.948160278203405e-05,0.006411739376902566,1.923157624195633e-05,0.0012630059193017849,1007721.2683832635,192246.2964550668,0.09051677212736271,1.5417080334161197,0.016556558405665077,4.6670771012939046e-05,9.642284725224836e-05,0.0059544744325455016,3.483083823813196e-05,0.0012001184519420927
6072410.922732899,0.19550284025472134,1.5400650778358769,0.007734119354251364,9.980667141483774e-05,4.5090021924744366e-05,0.06139282145924213,0.00016791968660423976,0.0013293941689430768,311.3852103843664,50133.01887188301,0.18805189026021837,1.5222063678368913,0.007852538184457582,9.715824640401898e-05,4.631973295017402e-05,0.00800095121356813,2.246667595430852e-05,0.0014692888764505968,1007776.1164836749,192256.1237891493,0.09455444656070733,1.5130201374554288,0.015278833545042168,4.9633859013259454e-05,9.066804944364859e-05,0.007511283932135111,4.13153334469256e-05,0.001405978322504116
6075088.52080825,0.20227116389210484,1.5080861644143693,0.007165646395238632,0.00010547827885341246,4.2662220095380254e-05,0.0698891678206603,0.00018088960080178828,0.001531052601998835,311.54669026173866,50159.01713213996,0.1934865677128249,1.488543380563648,0.007304479589210308,0.00010213521744159825,4.4062384619388936e-05,0.009586732151823733,2.5607431143562076e-05,0.0016668226640133717,1007714.6500461258,192236.63938687602,0.09717625667083216,1.4810144608890556,0.014252037539700455,5.208112500324064e-05,8.64035689394945e-05,0.00909019342886985,4.764904597227493e-05,0.0016047089114478877
6078660.022771814,0.20903959393990276,1.4630600167085754,0.0065245167452573395,0.00011238643280888414,4.00404223872199e-05,0.0801250784919249,0.00019463334526358147,0.0017824066927457627,311.76216634038605,50193.70878080219,0.19631524658465072,1.4429207140374323,0.006778857217457807,0.00010668074031717299,4.218498794767356e-05,0.01152994073111139,2.9486963134038664e-05,0.0019069462293693354,1007758.461519456,192235.39694816378,0.09856083954853449,1.4365958738744855,0.013228388102109155,5.442865594421088e-05,8.267703871788116e-05,0.01106335049230954,5.549087161280595e-05,0.001848840020962114
6082231.524735378,0.21361998479776922,1.419061611939044,0.006005781944693021,0.00011842312451770793,3.7999511715776984e-05,0.08856516978301597,0.00020416811311351304,0.002001386075184824,311.97774174976223,50228.41642171174,0.19519752437241358,1.3998414454153134,0.006434558927738543,0.00010903328320286446,4.127515823855874e-05,0.013111018799270359,3.280797732920383e-05,0.0021082443931609834,1007765.1070305295,192233.7003482769,0.0980100355975298,1.3938042341901216,0.012525363659265246,5.577126027739364e-05,8.068649538314879e-05,0.012709285741523043,6.221236266426314e-05,0.0020569501398681254
6085803.026698942,0.216865144330832,1.3791471440116456,0.005587540090078232,0.00012370752750846586,3.6376074694672694e-05,0.09477169990352845,0.000209142658471388,0.002175780279871419,312.19341651275664,50263.14005855384,0.1919336383178458,1.3618869507929927,0.006213330122780235,0.0001098542846976166,4.096716693587526e-05,0.01423715790961834,3.536011324775654e-05,0.002259330245472078,1007765.8415037072,192223.5279438181,0.09637100488615973,1.3554968083098633,0.012049240247905619,5.6381505319633184e-05,7.981297095091743e-05,0.013914967724336492,6.737735504547883e-05,0.0022172766280759548
6089374.5286625065,0.21972279192233138,1.3452893988582226,0.005247114808454073,0.00012849530938048497,3.501965686086209e-05,0.09848739962938974,0.00020924057619372497,0.00229589214289933,312.4091906522589,50297.87969501372,0.18823466389499224,1.3307080534061235,0.006067774029452337,0.00010991508080744344,4.0945051668311565e-05,0.01489768211002437,3.697956299107564e-05,0.0023522567152709775,1007784.7268138303,192209.95720704488,0.09448177902045647,1.3235215179243671,0.011717732266378126,5.6609237935286484e-05,7.94921604289328e-05,0.01465619445441828,7.067986131451287e-05,0.002321124530019999
6092517.044787933,0.2199406002930324,1.3213379697943766,0.005057654269137977,0.00013096718383431198,3.436527222000953e-05,0.0995595579545633,0.00020754111874802457,0.002352997299107672,312.59912959718173,50328.45986514628,0.18394683368014905,1.3095121877438238,0.006029377989612984,0.00010885783240969993,4.1343556156421765e-05,0.015005709998673148,3.760697792751902e-05,0.0023854269110371302,1007795.1380471492,192200.33682671154,0.09246273462434453,1.3013501541092114,0.011575113856934958,5.634840627275142e-05,7.986129202451836e-05,0.014867204449060286,7.202724426905607e-05,0.0023638240244895485
6095659.56091336,0.21447253260956342,1.3030695172964508,0.005044236310360752,0.00012948753130676813,3.475538994753684e-05,0.0984054163268864,0.0002074741846139624,0.002365975808035009,312.78914551272413,50359.05242754861,0.1757209162340222,1.2941140522556294,0.006181815188249187,0.00010492609169286431,4.2891189829791094e-05,0.014433332977163892,3.752419287536171e-05,0.0023758552119408916,1007800.1634388672,192195.24595397277,0.08880643134300772,1.2846759868335458,0.011740601452170804,5.4845951933617755e-05,8.20491757955126e-05,0.014468672276532374,7.20081831712593e-05,0.0023633946891061393
6098802.077038786,0.20467476831894457,1.2907499987310576,0.005187116324825716,0.00012471376319177205,3.608251561244813e-05,0.09489430606294835,0.00020772436670306503,0.0023342466554394765,312.9792384144787,50389.65738473111,0.16317302623458346,1.2846747404657939,0.006582985544201726,9.78074789721074e-05,4.601423582880891e-05,0.013130016998290871,3.662407518407962e-05,0.0023177468305432495,1007801.464548506,192193.7181779134,0.08304059718901549,1.2734931373990441,0.012328598355236852,5.1770579891964465e-05,8.69219973359364e-05,0.013339393225195072,7.03421238194425e-05,0.0023168801467128852
6101944.593164213,0.19339870061537384,1.2848313922791625,0.005441394222764867,0.0001183413466155357,3.802563829008138e-05,0.08917362151536104,0.00020571337338755062,0.0022525669495834263,313.16940831803805,50420.27473920418,0.14894859357910353,1.2817679631610228,0.007206959287544519,8.913798581442222e-05,5.0490002724177335e-05,0.011374851735832461,3.48117977530924e-05,0.002205387753158151,1007801.2515441047,192193.69063556657,0.07629837267738793,1.2683419656983188,0.013294763249538637,4.781446106890521e-05,9.411467394099653e-05,0.011667667849191769,6.66171741288043e-05,0.00221784763285538
6104422.082410392,0.18480414192122954,1.2850351166766816,0.005698300626902979,0.00011302309320357769,3.9814630274772364e-05,0.0833995505658683,0.0002014461353452645,0.002150493673386493,313.3193882989603,50444.42151613266,0.13850063153041134,1.2844361797041493,0.007806493927728077,8.245970340759608e-05,5.45763104147331e-05,0.009913685393894756,3.2795353962413904e-05,0.0020815225796036244,1007800.9267261754,192193.7213680526,0.0713172181683033,1.2690418566783273,0.014223807862609867,4.471495989019404e-05,0.00010063567307794616,0.010215462399816988,6.236865556678286e-05,0.002102760247071144
6106899.571656572,0.17661082228647437,1.2896674497265013,0.006008231878397909,0.00010757968245572796,4.182936795997669e-05,0.07681452283665775,0.0001949284748507809,0.0020191984248011646,313.4694161568547,50468.57600125366,0.129134657580588,1.2914292452031808,0.00848782725161312,7.625077446639779e-05,5.901809726623438e-05,0.008490437430196198,3.0372176946033424e-05,0.0019329804104240942,1007800.4327227689,192193.81362143627,0.06690003507091388,1.2740296822295623,0.015263923613414767,4.183046595486584e-05,0.00010757171259030988,0.008793246886908065,5.739011758014041e-05,0.001961489671098431
6109377.060902751,0.1688689436067914,1.298589353327358,0.00637409685342685,0.00010210925319529678,4.407159587015755e-05,0.0696136650843658,0.00018612155293692102,0.0018653126401322428,313.6194918993619,50492.73819579731,0.12083434470011198,1.302503507431435,0.009251486383271274,7.056980230470872e-05,6.378063344114007e-05,0.007148396768535891,2.7627504665091436e-05,0.0017644788867231698,1007799.5668247946,192194.14374811508,0.06300248263876794,1.2830766121334547,0.016419563201496724,3.9166037564527095e-05,0.00011490014778662928,0.007444783852575226,5.189582511794053e-05,0.0017997023324778647
6111854.55014893,0.161699876594713,1.3115043360876857,0.006793230347410128,9.676186041908889e-05,4.65070323042723e-05,0.06193866124379337,0.00017475126053441878,0.0016934834087048705,313.7696155341223,50516.90810099374,0.11369706204094829,1.3173850463281618,0.01007863327014349,6.552541074194545e-05,6.869781244714203e-05,0.005917757896967604,2.4628692865676903e-05,0.0015796288141456353,1007798.2194114728,192194.7684836809,0.05965435871162681,1.2959213752622958,0.01766792921255627,3.6766838542230736e-05,0.00012241121914133784,0.006191605154207647,4.5966608653807225e-05,0.001620770766190632
6114332.03939511,0.15521108377779166,1.3280949913648563,0.007260818729699347,9.166965356007499e-05,4.90873970246188e-05,0.05396252383086515,0.00016068780759388162,0.0015067243610398335,313.91978706877643,50541.08571807305,0.10782870555270148,1.3357891262015706,0.01093692851027732,6.121092818110513e-05,7.351937245442156e-05,0.004818302737532953,2.146230133426272e-05,0.0013832120465951312,1007796.3489115625,192195.65688464037,0.056929177367275575,1.312339211285623,0.018958017917405277,3.4695626053984606e-05,0.00012970512807477204,0.005062401550822114,3.9804927759297345e-05,0.0014285817656401727
