Time,OH_dosing,HCO3_dosing
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960497553284e-05,1.5222122386510915e-05
3053335.798193595,9.992960503654533e-05,1.5222122285212537e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960423204324e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.992960503654533e-05,1.5222122406232813e-05
3053335.798193595,9.934030945002745e-05,1.5285910131535495e-05
3058880.835090236,0.00012280433136232483,1.135948527246294e-05
3058880.835090236,0.00012153960916456627,1.144905959760357e-05
3064425.8719868767,0.00014229056535955027,1.0183875773643538e-05
3064425.8719868767,0.000141218454607853,9.882978978238098e-06
3064425.8719868767,0.00014124713839859732,9.866420900901607e-06
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.0001556421241261582,1.1535532894764219e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250933392033,1.0040469099909886e-05
3069970.9088835176,0.00015690250939805303,1.0040469066484255e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250861914468,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015690250939805303,1.00404691139909e-05
3069970.9088835176,0.00015488012689846462,1.1676361551344607e-05
3074639.609519517,0.0001572982608053598,1.929283799662211e-05
3074639.609519517,0.00015719130713422248,1.891386367508355e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.00015232690560343558,2.923764787897558e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154562384,4.669253906318601e-05
3079308.3101555165,0.0001355674154509193,4.669253918768218e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.00013556741600979764,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.0001355674154509193,4.669253901102591e-05
3079308.3101555165,0.00014776499179531663,3.4832911090253556e-05
3079308.3101555165,0.0001475710773418264,3.4587270930203497e-05
3077582.048128051,0.00014842469993840663,3.1965991015029604e-05
3077582.048128051,0.00015105485195300984,2.941296228255829e-05
3077582.048128051,0.00015171281997343824,2.8694919174810318e-05
3076110.8288237844,0.00015429433921049481,2.412646611180524e-05
3076110.8288237844,0.00015494496272842886,2.3523158279748562e-05
3077582.0481280517,0.0001519382107743517,2.8580668848571625e-05
3077582.0481280517,0.00015187769040960573,2.8542409187038964e-05
3079053.267432319,0.00014852737337885482,3.3303421467548195e-05
3079053.267432319,0.0001480535034975014,3.386084563286432e-05
3080524.4867365863,0.00014397362078990704,3.893352504601198e-05
3080524.4867365863,0.00014355127217718152,3.939758679018387e-05
3084204.2351165535,0.00013094190730068758,5.2459780522528724e-05
3084204.2351165535,0.0001297742400501527,5.367689380009394e-05
3087883.9834965207,0.00011526597811424966,6.555120043934849e-05
3087883.9834965207,0.000113578733180174,6.73979637606422e-05
3087883.9834965207,0.00011397527953482032,6.707932917448842e-05
3087883.9834965207,0.00011390811349480815,6.71324937619483e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.613479539457073e-05,7.937509006550711e-05
3091563.731876488,9.658571541996986e-05,7.899996951976371e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996022216413e-05,7.770384015942487e-05
3091563.731876488,9.744996024068855e-05,7.770384042696432e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.74499606888491e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.744996024068855e-05,7.770384009414322e-05
3091563.731876488,9.658839579119594e-05,7.899008844418789e-05
3096372.9394296575,7.221728240086963e-05,9.141803977113177e-05
3096372.9394296575,7.315390356198432e-05,9.085730132823576e-05
3096372.9394296575,7.319516146146663e-05,9.079056448952917e-05
3101182.146982827,5.043062873010826e-05,9.719086764934687e-05
3101182.146982827,5.137087360043365e-05,9.69406504683481e-05
3101182.146982827,5.1457120470771426e-05,9.678144555368312e-05
3105991.354535997,3.319099389581103e-05,9.67796942367994e-05
3105991.354535997,3.376273289849104e-05,9.675768601235907e-05
3105991.354535997,3.385320460621171e-05,9.658051138223066e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.2325852064503715e-05,9.137286295604942e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759774056892e-05,9.189836702622971e-05
3110800.5620891666,2.1460759766005827e-05,9.189836630704028e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759588447044e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.1460759766005827e-05,9.189836705266004e-05
3110800.5620891666,2.2490097662980194e-05,9.10132379771508e-05
3109799.6867863005,2.3621929290534487e-05,9.309332945011694e-05
3109799.6867863005,2.3984962383836532e-05,9.284459436823578e-05
3109799.6867863005,2.4086466025589215e-05,9.274226006714196e-05
3109799.6867863005,2.4107788846900214e-05,9.272117190017616e-05
3113608.019036604,1.8019812321755154e-05,8.731380660346372e-05
3113608.019036604,2.0568547524132895e-05,8.466784371990332e-05
3113608.019036604,2.04906658609732e-05,8.455967637377765e-05
3113608.019036604,2.0507760164051604e-05,8.455317657066244e-05
3117416.3512869077,2.487123230659558e-05,7.144985119506131e-05
3117416.3512869077,2.3196142300314774e-05,7.28464064669441e-05
3117416.3512869077,2.3447202600098134e-05,7.268454614793633e-05
3117416.3512869077,2.3476272992967957e-05,7.264294905744933e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1495026419729004e-05,7.817965368033214e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.171249133489494e-05,7.801042291759016e-05
3115738.5252231127,2.1712491329408692e-05,7.801042224709647e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491132513745e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.1712491329408692e-05,7.801042294338183e-05
3115738.5252231127,2.154022385588598e-05,7.808813095567011e-05
3117869.0314096212,2.5650391625222126e-05,6.952292547996225e-05
3117869.0314096212,2.450573392338779e-05,7.073952779965052e-05
3117869.0314096212,2.4678327323854968e-05,7.060936020817752e-05
3119999.53759613,2.9485680478736134e-05,6.261486827082778e-05
3119999.53759613,2.914511925426765e-05,6.296094935407019e-05
3122130.0437826384,3.4443845770156854e-05,5.577169314023658e-05
3122130.0437826384,3.4896580291168456e-05,5.52933255480149e-05
3122130.0437826384,3.481711898165648e-05,5.5350098302462304e-05
3124990.2051532916,4.335005777232228e-05,4.619937444281062e-05
3124990.2051532916,4.40083058290024e-05,4.5481486442462314e-05
3124990.2051532916,4.335005777232228e-05,4.619937444281062e-05
3124990.2051532916,4.335005777232228e-05,4.619937444281062e-05
3124990.2051532916,4.335005777232228e-05,4.619937444281062e-05
3124990.2051532916,4.335005777232228e-05,4.619937444281062e-05
3124990.2051532916,4.335005777232228e-05,4.619937444281062e-05
3124990.2051532916,4.335005777232228e-05,4.619937444281062e-05
3124990.2051532916,4.335005777232228e-05,4.619937444281062e-05
3124990.2051532916,4.335005777232228e-05,4.619937444281062e-05
3124990.2051532916,4.335005777232228e-05,4.619937444281062e-05
3124990.2051532916,4.335005777232228e-05,4.619937444281062e-05
