Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
6413304.566269493,0.1933216280945834,4.239122134993741,0.05976950216964297,3.554498373011199e-05,0.00012659774114967502,0.0459652008484474,0.00035298519671600253,0.0010572286290208544,332.39578760623357,53515.72180460366,0.20752347074305602,4.256553197951864,0.055117395189103295,3.869983708570592e-05,0.00011626976088360044,0.00233524997321015,1.644726459763156e-05,0.0012077509847190017,1008010.6023290228,192194.63889069742,0.11771875076629118,4.168056871743704,0.09115440236714667,2.2914406221109225e-05,0.00019636384612020574,0.002166161029496499,2.5816393146282505e-05,0.0011406334668861945
6416583.264459168,0.20333057125251705,4.211715631583579,0.05604626110391316,3.7662798932578975e-05,0.00011948132096566669,0.05644678840801963,0.00040915629995864813,0.001332704131605245,332.6023229367818,53548.97399282193,0.21825826934972165,4.220592371991257,0.05154431647557956,4.103865715286698e-05,0.00010965583575591603,0.0030493615669922422,2.0247459523216744e-05,0.001484948893283975,1007819.3442428687,192174.5919175636,0.12253686853123924,4.137767035698918,0.08647669557259599,2.398097615740375e-05,0.0001876487792833155,0.0028615449456076505,3.2575873898130786e-05,0.0014164317736237724
6419861.9626488425,0.2122370310845204,4.169512326859418,0.052587118269754526,3.973901239076242e-05,0.00011324158718500413,0.06645854547797289,0.0004565496318850502,0.0016030541522899652,332.8089438039343,53582.23995243348,0.2270777663095969,4.171031526321785,0.04840846766578212,4.3185971052603115e-05,0.00010420876665935921,0.003787897369018389,2.390297497129875e-05,0.0017507825574630599,1007785.6982162913,192166.24019821006,0.12636131571960335,4.093340790922137,0.08220348608725758,2.4957154251477712e-05,0.00018031198856222172,0.0035890025729258712,3.925896075308814e-05,0.0016834047173132965
6423889.4924926525,0.22196271453194824,4.10246448317379,0.048643029014776906,4.226923069499646e-05,0.00010646042366967215,0.07746679854555344,0.0005003269812254907,0.0019100511261555752,333.0628725244881,53623.122476442644,0.23566063472124563,4.097061550789247,0.04503876554380761,4.5591725059953596e-05,9.870680517457944e-05,0.004675841010419161,2.7952300742385445e-05,0.0020434892210381963,1007832.2002981079,192162.46936463035,0.1299476093827698,4.024755453360857,0.07740709689975622,2.605904633122037e-05,0.00017268474032981407,0.004473544296834767,4.686575784696384e-05,0.00198133958415281
6427917.0223364625,0.23077105822214986,4.0251768404002695,0.04501279636138765,4.481634624537115e-05,0.00010040697661404678,0.0864195771873392,0.0005264320672315668,0.002170787536986244,333.316930374989,53664.02579037329,0.24210677088815938,4.015387609434322,0.04215554991666076,4.7738366869404785e-05,9.426826624014069e-05,0.005476651951879753,3.12695698120082e-05,0.0022819596944960423,1007857.4715368932,192141.51175818028,0.1325296927378006,3.9472932181763807,0.07310655580129224,2.7060835038235043e-05,0.0001662912367825408,0.005284402491424899,5.3310500919431446e-05,0.0022283094205247426
6431944.5521802725,0.23868574815614296,3.9444296108284,0.04177329423132415,4.732340094421154e-05,9.508842792792249e-05,0.09278306782291926,0.000535247982094417,0.0023683810180382884,333.5711173882617,53704.949899510204,0.2465129031454687,3.932828232521687,0.039773814894833254,4.955783185631284e-05,9.081002264473081e-05,0.006116996410289179,3.364589575880218e-05,0.002450523892883313,1007810.2538298581,192163.0361923258,0.1341566391369136,3.867606384092478,0.06941228360400124,2.792596657394265e-05,0.0001611410969736968,0.005949745856240374,5.81637039735594e-05,0.0024083932310554244
6435972.082024083,0.2456799944502746,3.8665301238782948,0.03898538699889927,4.970723662311758e-05,9.053007205085899e-05,0.0961768664561814,0.0005282185145350076,0.0024905695700796907,333.8254335971312,53745.89480913818,0.24908571033881735,3.855578001901602,0.03789273935763518,5.099568841848102e-05,8.82493970086896e-05,0.006532978984036631,3.4922540464577134e-05,0.0025397067135308708,1007789.8545306153,192205.67900328548,0.13494772184701323,3.7918378842311418,0.06638490790117281,2.862728346082676e-05,0.00015719266294494764,0.006402933216217348,6.1060622925047e-05,0.002510851535430556
6439999.611867893,0.24597540528787318,3.795499366349461,0.03750984275440379,5.071386414441022e-05,8.873314007627319e-05,0.09635081819708477,0.0005186706868976356,0.0025311211035161066,334.07987903442205,53786.86052454201,0.24755621078832096,3.7885293279461303,0.036851838310301074,5.15239446241869e-05,8.734458117819773e-05,0.006621595668902665,3.503394387856908e-05,0.002545584471523694,1007774.1485876192,192221.52510349508,0.13413010028459507,3.7247161545159604,0.06446566814083964,2.89577994516672e-05,0.0001553986598640662,0.006553788050547737,6.17859564893347e-05,0.0025309435765902915
6443582.8725379575,0.23980882247221977,3.742118190770983,0.03740155303360942,5.014421278715368e-05,8.974049687986568e-05,0.09373054429074328,0.000510289624110286,0.0024967591341906016,334.30636573720915,53823.32488369075,0.24207220357876882,3.741332579219193,0.036752948104140676,5.102006750122575e-05,8.820757418671765e-05,0.0063856901554700755,3.411931941337532e-05,0.0024789861356523755,1007775.1925871804,192220.22381199017,0.13154990879704773,3.6758049298306283,0.06399745995634493,2.8786954366441247e-05,0.00015632154565596896,0.006378504697823333,6.049042459056123e-05,0.0024779436778788674
6447166.133208022,0.23164000972032026,3.702364104172356,0.03791022170299573,4.89466599563964e-05,9.193677832092173e-05,0.08862245536445035,0.0004942922579488048,0.002395862599908103,334.5329547800685,53859.8057195911,0.23528161663336558,3.7094264399939223,0.037149076126112304,5.004479656225551e-05,8.992562452796758e-05,0.005923263622300641,3.2264178930687285e-05,0.0023457167712527885,1007778.460276056,192216.78040588825,0.1282340923149689,3.640872629835031,0.06437412302670709,2.8346174430126257e-05,0.00015875146697689397,0.005956323430834744,5.736507477965491e-05,0.0023584406708888886
6450749.393878087,0.22403245890980816,3.6792471887815794,0.0387192905552398,4.7624653175352533e-05,9.448895753206485e-05,0.08130733956700993,0.00046607964309122415,0.0022319265028656276,334.7596461861163,53896.30303596481,0.22895264477059427,3.6950253962469852,0.03786028873089067,4.891411600044243e-05,9.200420249566608e-05,0.0053066998139891615,2.957227994613245e-05,0.0021528785836102,1007779.350093203,192215.46909748745,0.12520927891914452,3.6227124106204123,0.06523033845366241,2.783454254525567e-05,0.00016166982804472103,0.005369664854518783,5.266515257137838e-05,0.0021778608436857252
6454332.654548152,0.21703756259332502,3.6740388392938925,0.0398654258795833,4.619003677568117e-05,9.742391372365668e-05,0.07215265315115163,0.0004264467947718549,0.0020136692503891908,334.98643997846915,53932.8168365336,0.22295686751589913,3.6989362232723626,0.038946959211515086,4.760007594410369e-05,9.454431755230831e-05,0.004574645720443997,2.619429596829492e-05,0.001910833148610761,1007778.2370732778,192215.94185815027,0.12251574813354074,3.62233390951117,0.0665980545260583,2.72601357769317e-05,0.0001650771795343039,0.004667497283445138,4.674199016429635e-05,0.0019462101420803096
6457541.047497034,0.21069174808208754,3.6846119238233173,0.041316132917107964,4.46963996363997e-05,0.00010067935975152439,0.06275617782649728,0.0003833061232582198,0.0017823510543622568,335.1895943276149,53965.52468674606,0.21736469890284477,3.717775211490233,0.04034409069077246,4.61854331079383e-05,9.743845823030938e-05,0.0038525074259095635,2.2734338354615328e-05,0.0016624313040487899,1007776.4969281453,192216.8139507344,0.12009114310226944,3.6368792706585213,0.06842780057871915,2.6637702825343425e-05,0.00016893384947742258,0.003966359837882499,4.0649259277778944e-05,0.0017055857564815765
6460749.440445916,0.20418807910060038,3.709150410578724,0.04322005969774099,4.3012417416023906e-05,0.00010462301354346845,0.05260947412382859,0.00033387662603819095,0.0015263805878380056,335.3928307972469,53998.245758356825,0.21145178352090505,3.750331673068489,0.04219345579931461,4.4550368925570295e-05,0.00010102033825143766,0.003108731626553662,1.9012115072882823e-05,0.0013943608210554173,1007774.5237337388,192217.33447160394,0.11759271652325172,3.664859398995985,0.07088602086276144,2.5912429572834978e-05,0.0001736675965777592,0.003233572018876794,3.406161178884264e-05,0.001443209050894551
6463957.8333947975,0.19752966935508026,3.7466123105733717,0.045607715719984974,4.117327629692158e-05,0.00010929928223192395,0.04216299602253788,0.0002794742315477422,0.0012562518050435497,335.5961494032657,54030.98005392585,0.20509456014957106,3.795136003847267,0.04454255825385595,4.27070739551861e-05,0.00010538440844423269,0.0023834280950152794,1.5199976915830935e-05,0.001118613748023037,1007772.2440558522,192217.4433076235,0.11497269405851708,3.705007156294321,0.07400393122162258,2.509327923908461e-05,0.0001793414591197853,0.002509881543669239,2.7296102776648392e-05,0.0011703960657537637
6469237.176940571,0.18605222925594678,3.831483097004671,0.0506913887986756,3.788186482872255e-05,0.00011878984568657404,0.025716000966545683,0.00018531941341444897,0.0008145934565769173,335.93088473460637,54084.87244227171,0.19326497527870673,3.889515833356558,0.04965008436898324,3.9262082034076605e-05,0.00011461573277752206,0.0013317291342812784,9.242014984369752e-06,0.0006845838921380892,1007764.0256381676,192219.92286799982,0.11018103442206056,3.7920766304961897,0.08067339615420711,2.3558379965251686e-05,0.00019101428616271102,0.0014406295188291052,1.669474883920435e-05,0.0007340468086894685
6474516.520486344,0.1737208576468618,3.9351166897006205,0.05734709526430786,3.439112021710212e-05,0.00013084773787791273,0.012567794077861853,9.976451712611759e-05,0.00043494528096696655,336.26584257446393,54138.800654488754,0.17954391803654093,3.9979199040680293,0.056499430856408614,3.54641662704413e-05,0.00012688958179534024,0.0005872760864896546,4.510936366186674e-06,0.00033662384151306803,1007742.6765507447,192224.8671000299,0.10460180861506371,3.8944791913012944,0.08932662638286606,2.1850843313151355e-05,0.0002059416824540561,0.0006578518601587285,8.219070540289473e-06,0.0003734584185292813
6477616.329229669,0.1661598786492511,3.998877186599692,0.06197639163633948,3.233791916628544e-05,0.00013915557081092597,0.00760336510615521,6.418772793928226e-05,0.00027107977043657844,336.4626194557949,54170.481732383036,0.17102903688372476,4.0617886212933225,0.061244050851445776,3.323939186320728e-05,0.00013538206269916652,0.0003329768464930769,2.728392866776777e-06,0.00020412995069515977,1007719.0368565109,192227.64856972828,0.10106117998877051,3.9558459581935255,0.09518174056855087,2.0829826362695577e-05,0.0002160364152289273,0.00037652783007635865,4.934847607754006e-06,0.00022792341905045964
6480716.137972994,0.15955776701096278,4.060646097189986,0.06662205654744828,3.054749609542365e-05,0.00014731125928342151,0.005533129371437957,4.944667881300779e-05,0.000172671218701367,336.6594730891599,54202.175167354806,0.16369888099837146,4.121440183160544,0.06588229185139434,3.1353672030844184e-05,0.00014352681501359786,0.00022765899407954052,1.977447925850891e-06,0.00014709387292205012,1007696.7569512646,192228.54940361448,0.09791216641672856,4.014026045509868,0.10094733150955688,1.9928933990557027e-05,0.0002258019916149725,0.00023903492983666183,3.274844532280493e-06,0.0001534200025212937
6483815.946716319,0.1570152335180075,4.118801619559813,0.06972969989681888,2.9604531828186402e-05,0.00015200538935673067,0.006790962280198875,6.262388673403548e-05,0.0001549443096419043,336.85640348952677,54233.88096181388,0.1605724944486826,4.174840796949734,0.06887605780913422,3.0379094535377534e-05,0.00014812957837940241,0.00026961936963456305,2.4167145093422467e-06,0.00017775425958358262,1007708.9004614993,192229.80468714834,0.09640870752668014,4.067066784618612,0.10513019968052077,1.9389018920441874e-05,0.00023209121598503034,0.0002479411269675156,3.4909945547498694e-06,0.00016375653236826455
6486179.21238353,0.15836064742550948,4.158810807930761,0.07049921436685953,2.9562969336248912e-05,0.00015220529573759317,0.009855717084613188,9.107322941364024e-05,0.00019973561972537585,337.00659299744035,54258.06147258797,0.16236556348179415,4.2101026827190156,0.06921174935561115,3.048718027301079e-05,0.00014760368030827134,0.00039229949411634103,3.506234723770337e-06,0.00025714070364748706,1007729.1978373491,192228.8176346756,0.0970966895303853,4.103040068240293,0.10625375720156574,1.935412857030573e-05,0.00023251342684030326,0.0003475000890882353,4.903706105824844e-06,0.0002292471761462113
6488542.478050741,0.16203328982381127,4.192718993679705,0.07000652128343912,3.001340688166265e-05,0.00014991928999891476,0.014351259008612878,0.0001305932837088873,0.0002894680310299492,337.1568271406594,54282.24916964624,0.16747861101524075,4.238901867211942,0.06793653678126883,3.126660227411574e-05,0.00014390365179460656,0.000586429387244471,5.108407768622912e-06,0.0003746733171492198,1007746.2119872958,192225.70395299932,0.09938121513830898,4.133608495983456,0.10544287713921903,1.964597303667365e-05,0.000229037022856247,0.0005190671928850655,7.214924432280853e-06,0.0003357491367323111
6490905.743717953,0.16756883756341107,4.218804090367088,0.06850018841470061,3.086679529628576e-05,0.00014578562714277253,0.019973389474069615,0.00017667378525194758,0.00041493323402561554,337.307105925817,54306.444054056614,0.17501241365325784,4.259438513587161,0.06557742389509502,3.2551354961647776e-05,0.00013823645046867104,0.0008504003229121271,7.114866950692624e-06,0.0005221672102805885,1007766.2734371031,192221.5378089842,0.10282808053087937,4.156853617863279,0.10320079875963888,2.0186224806311675e-05,0.00022291376935640482,0.0007594218359631305,1.0270488786494447e-05,0.000474037196762394
6493269.009385164,0.1744420835517494,4.235902644686284,0.06628108236906224,3.202900153421197e-05,0.00014049577361074288,0.026475345025212912,0.00022564564092860794,0.0005677847171489349,337.45742935954985,54330.6461268876,0.18402897675094712,4.270486274426062,0.06263821383580286,3.417055045442641e-05,0.00013169945912889393,0.0011841408147691373,9.438771734128372e-06,0.0006930259350313375,1007842.2574982018,192216.26001801272,0.10695159740897611,4.171319896019636,0.10008494612776477,2.0888271697703212e-05,0.00021543469040450583,0.0010686078140473006,1.3965598814121311e-05,0.0006370579821381623
6497052.001654207,0.18677360003233887,4.2431735508623944,0.062031418392765506,3.4283032183800164e-05,0.00013126027471778364,0.03812093619848546,0.0003035617490450564,0.0008542819572626658,337.6981522180314,54369.40250710313,0.1992814566463849,4.267307062421595,0.05771237467598502,3.705824919922428e-05,0.00012143207277288377,0.001851970542909207,1.3614734646570098e-05,0.0009997619157512507,1007803.0057435131,192186.66480680223,0.11393719688494339,4.174600539359002,0.09435166404459377,2.2175073712043617e-05,0.00020293049711945724,0.0016992180940667728,2.091926411255899e-05,0.0009349209734958555
6500834.99392325,0.1989591670620056,4.225473135354233,0.057678226242447006,3.671657528176928e-05,0.00012255997432043442,0.05044537621226636,0.0003750807161635959,0.0011706433612038475,337.93898952792995,54408.17731399679,0.21307071540016603,4.239070131180478,0.05326527574330817,3.988621150686736e-05,0.00011282246491978808,0.002644209925821718,1.8063447676513068e-05,0.0013254047101940115,1007824.0096570652,192181.20472319287,0.12020306763763414,4.153158385112727,0.08873176435321564,2.3458384163526817e-05,0.0001918284852943921,0.002463320924138893,2.8667140921270088e-05,0.001256209737523472
