Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
0.7896266381798556,0.23614181117822802,3.2590455774326963,0.010799999497102638,0.0001512294567723052,2.9755772876764282e-05,2.7352193613660312e-06,4.9372216981600874e-09,7.001425407976355e-20,70.0000176029923,36750.009241570966,0.23613390440790422,3.2591594921952423,0.010789344204307924,0.00015138408117081018,2.9725379727079222e-05,1.3478379568766675e-09,2.429259164944243e-12,1.7594294092402066e-12,959999.1216232571,479999.56131476775,0.2357872792991244,3.259025249986205,0.010801468398121064,0.00015120794067892982,2.9760006816098528e-05,5.09467888947607e-13,9.19751710970618e-16,4.598918869197487e-16
0.9299100461856471,0.23692697366849416,3.2575153195202606,0.011559080430543918,0.00014124260721812835,3.1861927599309645e-05,3.2205159436077146e-06,6.224877175296845e-09,1.7204882728806167e-19,70.00002073030322,36750.010883409195,0.23690636620025254,3.257657724876452,0.011549675839380642,0.00014136390865886306,3.1834615246557084e-05,1.868180490763482e-09,3.6058639890302014e-12,3.0758609204527865e-12,959998.9649873015,479999.48337536724,0.23650908926035066,3.2574907837323948,0.011561120143598273,0.00014121663040583091,3.186779154628151e-05,8.330153230372241e-13,1.610129283592186e-15,9.527122839683214e-16
1.0701934541914386,0.23763183445955927,3.256143347649286,0.012240167626330808,0.00013334005056197076,3.375335733238373e-05,3.705668465500949e-06,7.588364485959215e-09,3.6708182262273606e-19,70.00002385761421,36750.01252524746,0.23759832013229717,3.25631467832584,0.012231807185389257,0.0001334384645918091,3.372853012683567e-05,2.4728816169310466e-09,5.057177508163409e-12,4.95268633523144e-12,959998.808020309,479999.4054332032,0.23715056401187615,3.256114428572308,0.012242869066370114,0.00013330947191390687,3.37611085515563e-05,1.2691619079164162e-12,2.5986909080332655e-15,1.7673220382212407e-15
1.3542413155757462,0.23886584969685326,3.253747080274409,0.013430690004874991,0.0001214358345349544,3.706334371272976e-05,4.687610803707928e-06,1.0541737759239555e-08,1.2998896470782394e-18,70.00003018983877,36750.01584966535,0.2388058044983218,3.253977851199043,0.013424030301239667,0.00012150506527014944,3.7042340164642726e-05,3.954965873603176e-09,8.885119374813096e-12,1.0930199948903661e-11,959998.4888927211,479999.2476017099,0.23825618292164114,3.253708759426794,0.013435005043631775,0.00012139546880468148,3.7075690872020325e-05,2.5635502722966636e-12,5.768143995645732e-15,4.937076509177994e-15
1.6382891769600538,0.23991678262501465,3.2517130978126088,0.014441971165916197,0.00011284127626016084,3.987875534285397e-05,5.669054097333187e-06,1.371455333457399e-08,3.559446315601177e-18,70.00003652206371,36750.01917408345,0.2398299977538003,3.252003835519141,0.014436768031123781,0.00011289203210401507,3.986082587557355e-05,5.7808556765620525e-09,1.3969691469472944e-11,2.065258093282746e-11,959998.1675071678,479999.08974309877,0.23917872548433344,3.2516646875149346,0.01444825771409453,0.00011279048877592283,3.989671168419632e-05,4.525655151926181e-12,1.0953366213470514e-14,1.1255450908974644e-14
1.9223370383443614,0.24083559619457023,3.2499408807753185,0.015323567511660639,0.00010628621112930611,4.2335998101575056e-05,6.65002758686812e-06,1.7077657137794515e-08,8.26817634041866e-18,70.00004285428903,36750.02249850175,0.24072201962624193,3.250291796379216,0.015319728168152323,0.00010632426468917743,4.232082338726926e-05,7.949067090771871e-09,2.03907811713482e-11,3.516001441118736e-11,959997.8431977178,479998.9318425254,0.2399692161218619,3.2498817118146124,0.015332174418024149,0.00010622456927047451,4.236055241412173e-05,7.296079252144524e-12,1.8745106979908536e-14,2.2442159303093912e-14
2.2063848997286692,0.24165022074431416,3.248375320544126,0.01610265725698822,0.000101093091782682,4.450976292789365e-05,7.63056024570003e-06,2.060216176067284e-08,1.71043152975311e-17,70.00004918651474,36750.02582292024,0.24150985427899269,3.2487865152736517,0.01610013988506585,0.00010112163604632848,4.44971743819457e-05,1.0458079605069236e-08,2.820639503251159e-11,5.5517312485521265e-11,959997.5152644553,479998.77388136013,0.24065562662855766,3.248304740491237,0.01611392495262492,0.0001010201493920936,4.454188070393059e-05,1.1013982441555602e-11,2.975580017593516e-14,4.0655037132946575e-14
2.7136495059030032,0.24291279385039632,3.2459609664349665,0.017304620591242912,9.405172871543582e-05,4.786756096934001e-05,9.380587614516226e-06,2.725067201440416e-08,5.4607254751142934e-17,70.00006049487043,36750.031759806974,0.24272470155144477,3.2464798272064663,0.017304467762225995,9.406786358249441e-05,4.785948731486434e-05,1.5780301931367445e-08,4.5801945282803026e-11,1.1068963575713205e-10,959996.917684696,479998.491538854,0.24168961551426582,3.245868434155944,0.01732146201619518,9.395791236828006e-05,4.7915520002199284e-05,2.0556182709689902e-11,5.974903930249277e-14,1.020168641322368e-13
3.2209141120773372,0.2439718901207049,3.2439509795634924,0.01830556926692656,8.879623115643971e-05,5.066745163159859e-05,1.1129421719756814e-05,3.4202050360034074e-08,1.372290059969637e-16,70.00007180322733,36750.03769669434,0.2437362824407952,3.2445773993068525,0.01830784340158297,8.880216828092727e-05,5.066396708904473e-05,2.2175351608517404e-08,6.807525846416677e-11,1.940620082538222e-10,959996.301857379,479998.2087574917,0.24252068415615416,3.243834572680668,0.01832899064942071,8.867931135057439e-05,5.073410614281247e-05,3.4353457835641606e-11,1.0566711713969087e-13,2.1422226927432534e-13
3.7281787182516712,0.24487783090773163,3.2422452944713003,0.019155247595864306,8.488658548624117e-05,5.3047147565256024e-05,1.2877056650709548e-05,4.146268123911515e-08,2.962732217286872e-16,70.00008311158545,36750.04363358235,0.2445949930763921,3.2429790034362562,0.019160085209493857,8.4884649719458e-05,5.304853581803483e-05,2.963406138182143e-08,9.534086056623318e-11,3.114745510952327e-10,959995.6634692969,479997.92534569016,0.24319925152558125,3.2421031536362084,0.019186224171369438,8.474629296471982e-05,5.313527168985238e-05,5.315514753877213e-11,1.7129228758822005e-13,3.9944244064433636e-13
4.6884675089328365,0.24626909766277,3.2396603244824407,0.020443138792795884,7.939969556369287e-05,5.6658586562485735e-05,1.6182618299299203e-05,5.561065208005804e-08,9.774318188664835e-16,70.0001045191331,36750.05487254487,0.24589770314073436,3.2405962285259453,0.02045327055035548,7.93837828971021e-05,5.66703039923529e-05,4.663641844516252e-08,1.6013730743725194e-10,6.456869498601422e-10,959994.3781966004,479997.3862696671,0.24416203837622671,3.239464714414821,0.02049091831061865,7.921069598329049e-05,5.679445047695717e-05,1.0503832490819974e-10,3.6159486016432913e-13,1.0460798750814893e-12
5.648756299614002,0.24737266873181923,3.23764733074912,0.02144630368221789,7.566098688334478e-05,5.947570739779937e-05,1.9484451836095267e-05,7.030248208279327e-08,2.5399897036993716e-15,70.00012592668513,36750.06611150968,0.24691389828622184,3.2387840636777385,0.02146236900776667,7.563089132857264e-05,5.9499374359694564e-05,6.735715291322907e-08,2.428943339810319e-10,1.157385341483405e-09,959992.9664637493,479996.8422426052,0.24483984619475077,3.2373926331725156,0.021513857043391524,7.541745816314296e-05,5.966775678167916e-05,1.825941189046657e-10,6.609510359809364e-13,2.2656491679192322e-12
6.609045090295167,0.24827641367489328,3.2360315996594395,0.02225158649965234,7.288598711173251e-05,6.173963778669329e-05,2.2782768277957423e-05,8.533050628583972e-08,5.6529791327965505e-15,70.00014733424152,36750.077350476786,0.2477314277815624,3.2373677966608225,0.022274205490343146,7.284201683520104e-05,6.17768936909661e-05,9.173297216955875e-08,3.434290067894382e-10,1.8800602427926933e-09,959991.3971794505,479996.2909677729,0.24532061224852855,3.2357127938701313,0.02234158731855591,7.258515520739904e-05,6.199547912236482e-05,2.9091870540419647e-10,1.0940731248791288e-12,4.323531294933247e-12
7.569333880976332,0.2490277066600919,3.2347188148781023,0.02290592993207087,7.077391034993013e-05,6.358088755298658e-05,2.607768398672636e-05,1.0058169581333018e-07,1.1264826063951828e-14,70.00016874180227,36750.08858944618,0.24839761523349943,3.2362531861466,0.022935672324566482,7.07156195316161e-05,6.363326737075892e-05,1.1970127437642386e-07,4.6157238000791146e-10,2.8430100708139873e-09,959989.6395746814,479995.72976315994,0.2456517003448111,3.2343313908724833,0.023020795982935927,7.041219197005769e-05,6.390739776454032e-05,4.34977250018661e-10,1.6862181180821577e-12,7.529392280147606e-12
9.200192670345844,0.2500544191176687,3.2329840621719033,0.023770644073957393,6.81703951203571e-05,6.601641315299428e-05,3.1665815444164506e-05,1.268389152306082e-07,3.1700287744271254e-14,70.00020509828019,36750.10767659709,0.2492821651634547,3.2348523119684507,0.023813622031688367,6.808681540694403e-05,6.609757710101646e-05,1.7521471915869073e-07,7.019853289163866e-10,5.112619456739455e-09,959986.1167734384,479994.74277452857,0.24597095818733286,3.232471271368113,0.0239325270493361,6.76989813760221e-05,6.647656535994205e-05,7.78436802047651e-10,3.1396729734469246e-12,1.688906150179343e-11
10.831051459715356,0.2508363284525288,3.2317348916111346,0.024393303439327278,6.640831487560331e-05,6.777178463643861e-05,3.7244738751733253e-05,1.531656448583309e-07,7.291067376250083e-14,70.0002414547707,36750.12676375461,0.24992471484408188,3.2339339596111105,0.024450770480982667,6.629758415640091e-05,6.788524785000581e-05,2.4061657100268207e-07,9.901626680421017e-10,8.242455768036227e-09,959981.8178793404,479993.7010344428,0.2460528421270536,3.2310871514769084,0.02460746199983094,6.581810343700268e-05,6.838051315157007e-05,1.2623102202627536e-09,5.237318125089605e-12,3.2568614599563234e-11
12.461910249084868,0.25144571752333716,3.2308272550362003,0.024845678348761672,6.517984057146961e-05,6.90479377887887e-05,4.281464673969167e-05,1.7938485322303564e-07,1.467026992992261e-13,70.0002778112738,36750.145850918736,0.2503972927352457,3.233354526947447,0.024918641414849466,6.504008812477666e-05,6.919657461442179e-05,3.156364840673223e-07,1.3239222397849576e-09,1.2302208412369368e-08,959976.610305117,479992.58696647995,0.24596908522591454,3.2300370066071227,0.02511635930253268,6.4462549922586e-05,6.981728615017308e-05,1.9083318352527522e-09,8.08392198183761e-12,5.658974470846508e-11
15.66625386657455,0.25229600304430166,3.2297288698173383,0.025392930935562566,6.37303001262382e-05,7.059272971074927e-05,5.373287678258186e-05,2.3002436389284675e-07,4.4940620298399037e-13,70.00034924528711,36750.18335377572,0.2509852712848741,3.2328950518967954,0.025498385919920666,6.352815179021822e-05,7.081651129031824e-05,4.901031452860756e-07,2.1020629825287727e-09,2.3132654817406287e-08,959963.2695916384,479990.115701661,0.24547509770431403,3.2286436046915004,0.025783535515808222,6.274093666438193e-05,7.170273835414335e-05,3.7289174210019065e-09,1.6212249118723315e-11,1.3630554076760402e-10
18.870597484064234,0.25289661014462766,3.229118953662809,0.025696560082396565,6.298384255045999e-05,7.145029674396477e-05,6.46166212189075e-05,2.801141599144372e-07,1.094159230862052e-12,70.00042067934902,36750.22085665822,0.25133111194231844,3.2329180460108105,0.025836197935326953,6.271744042400361e-05,7.175414923605693e-05,6.988058716151507e-07,3.038809734137049e-09,3.794186641486777e-08,959945.01729211,479987.14198200655,0.2447522461356405,3.227726691505866,0.0262148773393295,6.171300789321548e-05,7.292298538812989e-05,6.413163022158587e-09,2.8377010778870572e-11,2.7381305682673664e-10
22.074941101553918,0.25336524207980143,3.2287629400365643,0.025873483546619672,6.252790097461068e-05,7.195015336654477e-05,7.546642107067233e-05,3.292381540365428e-07,2.2923533565855713e-12,70.0004921134595,36750.258359566236,0.25155142083145937,3.233190907205172,0.026047963834477116,6.219321841867023e-05,7.233621873778551e-05,9.399332268443783e-07,4.117168078917803e-09,5.67802385885455e-08,959920.980009468,479983.506480911,0.2439151787749644,3.2270594364753316,0.02652341747806079,6.095978256088172e-05,7.37964851485209e-05,1.0111983235333903e-08,4.5238412555030673e-11,4.873029190986855e-10
25.279284719043602,0.2537510579816527,3.2285628251617116,0.025972603167471662,6.228929879340615e-05,7.223026134903061e-05,8.628184429321521e-05,3.7795269854805955e-07,4.314566327360212e-12,70.0005635476186,36750.295862499755,0.25169470327807475,3.2336167523456245,0.026182004848221533,6.188658328767994e-05,7.269886547526908e-05,1.2117654422339054e-06,5.33568099664058e-09,7.959809691331216e-08,959890.3401711915,479979.0497093009,0.24301121176974474,3.2265480772069983,0.02675592715482788,6.042319871305392e-05,7.445520568651923e-05,1.4965924110669826e-08,6.75702227143885e-11,7.949117947356622e-10
30.930556153113336,0.2543189834766493,3.2284121232800898,0.026046414466373503,6.21210474978815e-05,7.243881554823435e-05,0.00010527316793326114,4.6263426152208666e-07,1.1274886619701413e-11,70.00068953104935,36750.362003800896,0.25184799788931017,3.2345643030766396,0.026316856664231926,6.159973254926157e-05,7.30517510928161e-05,1.7599637094721546e-06,7.790588460947883e-09,1.290848994859033e-07,959817.3540849845,479968.60055785294,0.24134089074310747,3.2258535026276594,0.02706670655091317,5.9731692815601385e-05,7.533612009831366e-05,2.68306432657728e-08,1.2260949026056107e-10,1.6331507333171426e-09
36.58182758718307,0.25479757874296477,3.2284116802406637,0.026045110886202667,6.212420200894702e-05,7.243519743475192e-05,0.0001241590829668747,5.456044664548253e-07,2.4236434864686418e-11,70.00081551463126,36750.428145181395,0.25192767958490075,3.2356562920011105,0.026375136522525083,6.14844150048315e-05,7.318881542574183e-05,2.390582663450521e-06,1.060191493103841e-08,1.8974826086901375e-07,959717.6810700641,479954.308139494,0.23962475190988217,3.22532146915739,0.02730157083661038,5.9208090421679e-05,7.600235774710448e-05,4.335016544022134e-08,1.9985562635690082e-10,2.9092933021496143e-09
42.233099021252805,0.2552344529570258,3.228467055501708,0.026015824714070962,6.219786232267477e-05,7.235246471159493e-05,0.0001429396281001434,6.274833413921368e-07,4.5814956310694246e-11,70.00094149836433,36750.49428664125,0.25198058135313733,3.2367990664715434,0.026403563987214867,6.144318903320573e-05,7.324176282585528e-05,3.0963785790094364e-06,1.374478922796301e-08,2.6075994443087684e-07,959587.9821799,479935.45342033467,0.23790840241983127,3.2248607573367756,0.027505945046194278,5.8764113995085454e-05,7.658218205031155e-05,6.510022017506666e-08,3.023833311537706e-10,4.70369874317368e-09
55.95893694578027,0.2561994460056719,3.2286369024260275,0.025926593609963827,6.241336486615823e-05,7.210061111076105e-05,0.00018792909557931105,8.221204281464471e-07,2.0398645899536062e-10,70.00124748922838,36750.65493184488,0.25209449662496247,3.2395848556233844,0.026440933547045076,6.139614429108188e-05,7.328253861897541e-05,5.171122658011824e-06,2.291309913218926e-08,4.827554608262369e-07,959052.4727377725,479853.31342301174,0.23388105129342876,3.223872269629113,0.027966572387645935,5.7778870757718955e-05,7.788885241629788e-05,1.5628799969906031e-07,7.300318728250561e-10,1.3153095772210175e-08
69.68477487030773,0.2570931025932103,3.22880243803432,0.025839442468077976,6.26265140404781e-05,7.185452672668583e-05,0.00023231226796464665,1.012785405941737e-06,5.279379274559112e-10,70.00155348098657,36750.81557751794,0.25221869969144756,3.242329881769601,0.026472595056787514,6.137638577031997e-05,7.330813397586673e-05,7.527678223607324e-06,3.3394508135328427e-08,7.452136875791339e-07,958269.1106899617,479728.6589166748,0.2300103863496068,3.222963096295736,0.028415487076319686,5.68495300386391e-05,7.916137674065572e-05,2.9019350945738774e-07,1.381715627330623e-09,2.636393891179944e-08
113.68964944560884,0.2594205970471201,3.2292392990680345,0.0256149994816454,6.318382683699417e-05,7.122075864649571e-05,0.00036929101956687107,1.5956053752920292e-06,5.016777201641753e-09,70.0025344951381,36751.33060994748,0.2527155255888337,3.250704073912078,0.026559219483569586,6.134259033494023e-05,7.335849307198076e-05,1.651519527014164e-05,7.341201233693503e-08,1.7916597447117012e-06,953141.6507855887,478855.24130884756,0.21892636291662776,3.220634820120178,0.02979093645831025,5.418226516547606e-05,8.305300449029055e-05,1.1702068804724523e-06,5.896117113028578e-09,1.2152969629165887e-07
157.69452402090994,0.26122676299636327,3.229601626641549,0.025444938426166953,6.36132520152413e-05,7.07399781052738e-05,0.00050067551273588,2.1486787798492616e-06,1.5470589840282357e-08,70.00351551830138,36751.84564710822,0.253286352230177,3.258636848521993,0.02662866922587496,6.133190939539261e-05,7.337126844614419e-05,2.636695857908956e-05,1.1722581643981473e-07,2.9515934696813924e-06,945166.5596497242,477452.49354517285,0.2091755005952389,3.218850637468769,0.03112088496324615,5.183819618103259e-05,8.680881389074606e-05,2.5677281941260864e-06,1.3522805423682943e-08,2.781081458520728e-07
