Time,OH_dosing,HCO3_dosing
3654482.441213578,6.063596082411506e-05,1.643034056722264e-05
3654482.441213578,6.063596082411506e-05,1.643034056722264e-05
3654482.441213578,6.063596082411506e-05,1.643034056722264e-05
3654482.441213578,6.063596082411506e-05,1.643034056722264e-05
3654482.441213578,6.063596082411506e-05,1.643034056722264e-05
3654482.441213578,6.063596082411506e-05,1.643034056722264e-05
3654482.441213578,6.014801107388397e-05,1.6119065151936725e-05
3658176.0072396654,7.708562132011874e-05,1.7747854653896016e-05
3658176.0072396654,7.665304248825735e-05,1.7245815158146436e-05
3661869.5732657528,9.258405068408698e-05,2.007365555176509e-05
3661869.5732657528,9.285884004293941e-05,1.9435243332020877e-05
3661869.5732657528,9.29676705508574e-05,1.946532931266687e-05
3665998.7621186217,0.00010811529545084664,2.2762609249368362e-05
3665998.7621186217,0.00010887639946769417,2.229175784425925e-05
3665998.7621186217,0.00010901270472913801,2.2383559812722886e-05
3670127.9509714907,0.00012116213382030936,2.4365449588309095e-05
3670127.9509714907,0.00012169487507985383,2.4662111189088913e-05
3670127.9509714907,0.00012174294843200376,2.470506566192633e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.0001291627447077319,2.859276323235085e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545673354744,2.5033877059557358e-05
3674257.1398243597,0.00013091545238295326,2.5033874046347075e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.000130915453122933,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00013091545238295326,2.5033873912292967e-05
3674257.1398243597,0.00012877974391100277,2.8171125716770366e-05
3678386.3286772287,0.00012763130054990092,3.534038135164088e-05
3678386.3286772287,0.000127512341325164,3.547176057457067e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00011911287054935128,4.4289487936581e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251797006411,5.763059539560193e-05
3683383.74861881,0.00010625251791066121,5.763059006788645e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.0001062525184647246,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.00010625251791066121,5.763058978095443e-05
3683383.74861881,0.0001159000764241633,4.752878640293235e-05
3682008.058289762,0.00011513079843447151,4.926919227717576e-05
3682008.058289762,0.00011880515197499483,4.534023217267128e-05
3682008.058289762,0.00011958353366628882,4.453985604601966e-05
3682008.058289762,0.00011977335057392996,4.435645748462472e-05
3685629.7879022956,0.00010829066061506781,5.22821910858695e-05
3685629.7879022956,0.00010886624091917357,5.2034449105765594e-05
3685629.7879022956,0.00010897840358282173,5.195180776049642e-05
3689251.517514829,9.94205189689394e-05,5.328411407649303e-05
3689251.517514829,9.710765781743936e-05,5.617704998558042e-05
3689251.517514829,9.66300224085559e-05,5.674056567602764e-05
3689251.517514829,9.653576602954935e-05,5.685331120904828e-05
3692873.2471273625,8.352966158813563e-05,5.7984631359618455e-05
3692873.2471273625,8.26084336337426e-05,5.928153639445043e-05
3692873.2471273625,8.243923912525274e-05,5.9506682319405616e-05
3696577.720808431,6.625404092853925e-05,6.0642610470586415e-05
3696577.720808431,6.684369939383504e-05,6.021837184261591e-05
3696577.720808431,6.68384577321602e-05,6.018487206614355e-05
3700282.1944894996,5.091433959023569e-05,5.91100655034747e-05
3700282.1944894996,5.123943546358309e-05,5.875890680979189e-05
3700282.1944894996,5.125290941724637e-05,5.871854503554644e-05
3703986.668170568,3.692453865180988e-05,5.5451735618835284e-05
3703986.668170568,3.685754796231556e-05,5.5457010297140346e-05
3707691.1418516366,2.469639997604984e-05,5.095090001507662e-05
3707691.1418516366,2.4689666876112475e-05,5.0960947947938794e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.454258265078292e-05,4.510490266376716e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595823706288e-05,4.513028192131693e-05
3711875.792503758,1.4338595798099288e-05,4.513027975839284e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595634342596e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4338595798099288e-05,4.513028026997429e-05
3711875.792503758,1.4594455073945936e-05,4.5016035933813336e-05
3716060.443155879,8.37112947178926e-06,3.912084489215849e-05
3716060.443155879,8.899939829501465e-06,3.8806419639419826e-05
3716060.443155879,8.936755006970389e-06,3.876627493085349e-05
3720245.0938080004,7.341868963886637e-06,3.309298347811691e-05
3720245.0938080004,7.91523754587408e-06,3.248583807053068e-05
3720245.0938080004,7.927036520673037e-06,3.242271226613482e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.751301438552007e-06,3.4638928375070344e-05
3718807.698666784,7.797429531051684e-06,3.457324856413932e-05
3718807.698666784,7.802093869650091e-06,3.4559686242309125e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257299224731e-06,3.4943169783048386e-05
3718807.698666784,7.442257309671427e-06,3.494317027406841e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.4422572173920086e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.442257309671427e-06,3.494317070629768e-05
3718807.698666784,7.799258995916911e-06,3.455657955721832e-05
3721554.954177689,9.620449275443997e-06,2.9432129541545075e-05
3721554.954177689,8.723855831285005e-06,3.026963504270829e-05
3721554.954177689,8.756761489387275e-06,3.025318322760872e-05
3720796.6927299337,8.699592715091378e-06,3.105659559272293e-05
3720796.6927299337,8.34680277316078e-06,3.138554858924163e-05
3720796.6927299337,8.350256501264184e-06,3.1387753209891196e-05
3722785.6867930833,1.01827255165879e-05,2.7985799086452346e-05
3722785.6867930833,9.952271939193007e-06,2.820774911294583e-05
3722785.6867930833,9.908721253918888e-06,2.8255921710408426e-05
3724774.680856233,1.182682969567224e-05,2.5798325191005308e-05
3724774.680856233,1.2221835807360612e-05,2.5418559725663563e-05
3724774.680856233,1.2227856773740521e-05,2.5408560941105622e-05
3726763.6749193827,1.4868425793281905e-05,2.3310144050022845e-05
3726763.6749193827,1.527564612742048e-05,2.2887443557368233e-05
3726763.6749193827,1.5309735193374595e-05,2.2840768121773257e-05
3726763.6749193827,1.5313389542145177e-05,2.2833400405401147e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9280298584465914e-05,2.043839130325748e-05
3728752.6689825323,1.9280526841799274e-05,2.0439891699563494e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404202460650417e-05,2.031481794104031e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819668921115e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203649538736e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9404203406512356e-05,2.0314819414121604e-05
3728752.6689825323,1.9280477549082596e-05,2.0439617096073773e-05
3731578.269627424,2.6615546665544333e-05,1.7327008530153033e-05
3731578.269627424,2.6407005222374318e-05,1.7494431238227882e-05
3734403.8702723156,3.5386897854026136e-05,1.5287845860678336e-05
3734403.8702723156,3.520642603682474e-05,1.535041011512997e-05
3737229.470917207,4.5827249788383615e-05,1.4275548955095444e-05
3737229.470917207,4.5622271440509567e-05,1.4181857673054887e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
3740055.071562099,5.7562453446934625e-05,1.398433206469211e-05
3740055.071562099,5.759001996888259e-05,1.3952342918031315e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
3740055.071562099,5.78196243514145e-05,1.4094378663799404e-05
3740055.071562099,5.7819628785981524e-05,1.4094380199867277e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
3740055.071562099,5.781962817261614e-05,1.4094380349848355e-05
3740055.071562099,5.7819628785981524e-05,1.4094380349848355e-05
