Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
3465056.5224262816,0.21778041887986516,2.2028785320005033,0.01424168783939572,7.752250947456114e-05,5.804744141119621e-05,0.01909962044515432,6.726121022283586e-05,0.000358324211110318,179.14360771906468,64491.69877886325,0.18422310921286122,2.2139956612528144,0.01713232181938334,6.476640964448313e-05,6.948154906619123e-05,0.0016222042698363149,6.830111243504205e-06,0.00045953519289658955,1003376.8936017042,196601.98138149513,0.09511904192379207,2.1748847442813126,0.03118178183961109,3.495692779634053e-05,0.000128729173004904,0.0014195228666724715,1.1085881989344658e-05,0.0004132115026756376
3466776.8797532297,0.22695536624006718,2.211671267765298,0.013767998273675124,8.050981583219368e-05,5.589366842830659e-05,0.024325904105024516,8.248687452120068e-05,0.00046267889351522893,179.2153723022425,64517.53402880727,0.19692651658302038,2.2190377713861853,0.016059244827246324,6.924854428040403e-05,6.498156814837352e-05,0.002200550341595511,8.666072689415594e-06,0.0005831628160799713,1003351.4954533749,196582.96220277538,0.10096722673176296,2.1829300320748235,0.02963077417309566,3.692201126640397e-05,0.00012187487256630054,0.0019410920951604797,1.435264445831771e-05,0.0005287218223268146
3468497.2370801778,0.23656696700641056,2.21549489381491,0.01324782692491531,8.381586167928246e-05,5.368912261734936e-05,0.03021107378652274,9.840170143224318e-05,0.0005846352655682277,179.2871560486972,64543.37617753095,0.21013983412916545,2.218833207896012,0.015015065395218425,7.406233577383839e-05,6.076225233644365e-05,0.0029122845691872943,1.0724353554131803e-05,0.0007215887565411259,1003404.8044841931,196579.12499882604,0.10706784686552379,2.185890176731513,0.028052495971159403,3.905320534680946e-05,0.00011522741055859012,0.002592014018774374,1.8119371706833757e-05,0.0006603458587563709
3471006.8311277954,0.2509481589195008,2.212058100865623,0.012441958504925124,8.910606155786443e-05,5.050160119929226e-05,0.03973122438313875,0.00012172664169177949,0.000788326073452095,179.39190591232867,64581.08612843828,0.22963378784294025,2.209310514818836,0.013588109476065787,8.148789003599831e-05,5.5224940510236896e-05,0.0041933946554456,1.4036223436734918e-05,0.0009436372273199188,1003462.7436654525,196574.9591782698,0.1161528036903007,2.1810782578541157,0.025784064800098472,4.239471926787281e-05,0.00010614355541194837,0.0037813085056727018,2.4350154128030667e-05,0.000874624205511663
3473516.425175413,0.26523383666366984,2.198176153573311,0.01161850361591145,9.482343005098447e-05,4.74572985193317e-05,0.05005975209695059,0.0001441147931907822,0.0010142182290108915,179.49669656861118,64618.81076469999,0.2484069315459659,2.1894554731144433,0.012314660107940417,8.91092142360049e-05,5.050319432508561e-05,0.005753357382048668,1.7612249771737432e-05,0.0011820181084492897,1003462.2152928873,196563.2400953936,0.12496888122031677,2.1657726834282762,0.023659358400676275,4.5875260746693284e-05,9.808565772303818e-05,0.005251369280798489,3.12542412566683e-05,0.0011073533377238057
3476026.0192230307,0.27888815221072816,2.1747136826609976,0.010810359646736946,0.00010082356341370224,4.463242621881939e-05,0.06087218161233851,0.000164823624500241,0.0012536612572562182,179.60152802548612,64656.550089174976,0.26547708116930663,2.1605357535002105,0.011207724893007944,9.661487321876241e-05,4.6579220556611565e-05,0.007560171867816613,2.1346557159594477e-05,0.0014290947417738356,1003446.541370728,196545.96067273698,0.13302850938315008,2.140984144538234,0.02174441554082103,4.9347551102143386e-05,9.118993383301146e-05,0.006976615812896231,3.859594709362669e-05,0.0013506637733540028
3478535.6132706483,0.29148893125738673,2.1430665018156927,0.010040912633815294,0.00010697093038940893,4.20677823956844e-05,0.07184660580262436,0.00018335818055091444,0.001499310936814387,179.70640029089492,64694.30410472214,0.28011133350041373,2.124284013144736,0.010263764014249702,0.00010373113294263672,4.338427166221457e-05,0.00955849930407447,2.5138874499638413e-05,0.0016778302091313903,1003461.7281629192,196531.497818913,0.13997422484083105,2.1082906645514035,0.02005610573470916,5.268524778302186e-05,8.541380496300481e-05,0.008908423875926757,4.61607925223438e-05,0.0015975348003738148
3482463.5289704613,0.30848450263753024,2.0812882786753764,0.008945042114410605,0.0001166122586917943,3.858870096298146e-05,0.08858987150110222,0.00020739886533093475,0.0018802445057660745,179.8706240838319,64753.42467017946,0.2971169270011558,2.0575151129835585,0.00907982353476141,0.00011356500714536479,3.9625794062301604e-05,0.012886843806973806,3.095957912114397e-05,0.0020546186347343265,1003512.3955373912,196522.13350848947,0.14809457252780667,2.0457399448083535,0.0178630951430266,5.739167752230375e-05,7.840031182155918e-05,0.012177071415866889,5.792530940600744e-05,0.001975133180278229
3486391.4446702744,0.32194445331053856,2.0112083557479328,0.008001577159126116,0.00012597233744411705,3.572157379151276e-05,0.10378781315117064,0.0002249254614971187,0.0022355230132957878,180.0349478963648,64812.581242691296,0.30691795014586337,1.9852563074214926,0.008194173536810439,0.00012142377694455353,3.706302808384426e-05,0.016162366648563655,3.63174230691282e-05,0.002394810183351915,1003500.0458655077,196506.83948603604,0.15278188566064674,1.976074546293483,0.01616746731982144,6.125679192280245e-05,7.345997189421344e-05,0.015453485515712715,6.887072643034986e-05,0.0023206958655057155
3490319.3603700874,0.3324566574075508,1.9397550192138868,0.007206687725801231,0.00013489978381030392,3.335809773418402e-05,0.11642869925138835,0.00023561960772777642,0.0025420865247051533,180.1993717589424,64871.77383321923,0.31113313019223954,1.9139770796721052,0.007527473780591899,0.00012743463620523105,3.5315935389286165e-05,0.01908029301542762,4.085314486867359e-05,0.0026768173720935215,1003505.8008260343,196490.02065826755,0.1547274221272374,1.9060721271325038,0.014859728885496745,6.428776469347367e-05,6.999775583395971e-05,0.018422650011007884,7.823233505197558e-05,0.002612043296682941
3494247.2760699005,0.3412343070647284,1.8721661724807976,0.006539632178197931,0.00014347644606773025,3.136348932837386e-05,0.12574189372730551,0.00023925508516256562,0.0027801005397517574,180.3638957020137,64931.002452724904,0.3122748090081198,1.8483210888192467,0.0070091065681530725,0.00013216099763103825,3.4052878512767157e-05,0.021431176972220068,4.424728426969829e-05,0.002882525089983117,1003525.9000508798,196471.94171348988,0.15512830444041437,1.8407117156224657,0.01382620461833734,6.672216066488317e-05,6.74425842290565e-05,0.020859011953435817,8.534764700019728e-05,0.002830533419137488
3498175.1917697135,0.34952845473808625,1.8120589349140588,0.0059807138605414145,0.0001518535917878481,2.9634050401533886e-05,0.1312220688209638,0.0002359096540641051,0.0029347034272652877,180.52851975602763,64990.26711216992,0.3125277463715575,1.791566054415353,0.00659452454971973,0.0001361616835450381,3.305348527503018e-05,0.023084919718791706,4.626133601246086e-05,0.002999225424859461,1003544.5330677422,196451.91622920017,0.15507044743937273,1.783466578862968,0.01298797158808691,6.882212328697273e-05,6.538635246852794e-05,0.02262563284720695,8.974982166796915e-05,0.0029625394992685555
3501513.353212808,0.34962961230646944,1.7685902589192013,0.005694792569406886,0.00015563727707456,2.891124806353422e-05,0.13251296866232615,0.00023242211338033703,0.0029974880855675214,180.66850515781084,65040.66185681187,0.30825973275216345,1.7518143607741277,0.006404475849836296,0.00013708405473541538,3.2830044402413965e-05,0.023571195285563715,4.691833939851511e-05,0.003032188246857661,1003561.5793443165,196434.67583842485,0.15326987849758117,1.742741520315766,0.01254762373060544,6.960813876436143e-05,6.464636702477405e-05,0.023316590038420584,9.144662150851051e-05,0.0030071133199081786
3504851.514655902,0.33967924312459885,1.7333463801438445,0.005631416610135703,0.00015427758041223948,2.9170236624721628e-05,0.13028556277667916,0.00023056473510871644,0.002999895119141019,180.80856290587127,65091.082646113624,0.29483804490497834,1.7208781733064518,0.006476495773410829,0.0001331661290685419,3.379542226171399e-05,0.02273351097899756,4.658217630480536e-05,0.003004362796887767,1003578.8549603238,196417.52797774033,0.1473323334071585,1.7101253151773965,0.01256643988700922,6.820251192501243e-05,6.597676039143437e-05,0.022796449735132555,9.124932850058087e-05,0.0029919852302760616
3508189.6760989963,0.3234676194713974,1.7079114325331692,0.005742618916771007,0.00014907466044547879,3.0190607807403092e-05,0.12433217240378326,0.00022772426246248364,0.0029375702261768316,180.94869301889884,65141.52948680354,0.27356126169000794,1.7005494156827645,0.006837855925249407,0.00012465479284516152,3.610892095715522e-05,0.020578210014297292,4.5045254113547275e-05,0.0029039543104220286,1003595.5303440611,196400.66174234627,0.1373920903319551,1.6871340433779056,0.013110340367713986,6.449839454292171e-05,6.97719792085978e-05,0.020920573331684445,8.855646085401794e-05,0.0029084950699036684
3511527.8375420906,0.30523010077322676,1.6943188203406396,0.005989945438796573,0.00014176606633014064,3.174242764737625e-05,0.11501630567088236,0.00022148775786382332,0.0028014807300411203,181.08889551558346,65192.002385610016,0.2492658334769504,1.693043423184801,0.007465393257628533,0.00011366205537279329,3.959679007176158e-05,0.017593036374871522,4.22308430102108e-05,0.002726329852018258,1003611.7207621717,196384.24572580837,0.12578708113887935,1.6759982517785832,0.014119874874578806,5.9489677705036694e-05,7.564323039859263e-05,0.018076453820443397,8.295317272311331e-05,0.0027485508218467996
3514461.3311284147,0.2893633136364911,1.6937447596612352,0.006315803919043647,0.00013440231739387016,3.348056814095039e-05,0.10470647724224247,0.0002126809178011891,0.0026199497392811032,181.21216176498152,65236.37823539331,0.22850238636862263,1.6983169309069355,0.008224228527515665,0.00010348520449481819,4.348624955708446e-05,0.014734754105849653,3.884611024304842e-05,0.002514695356410525,1003625.4525065577,196370.19105705872,0.11590869599222645,1.6775602717563827,0.015336999991813914,5.481616509419455e-05,8.208712437976963e-05,0.015260531559885894,7.600329181191076e-05,0.0025491177327069364
3517394.824714739,0.2738622963011617,1.7045245612130822,0.006761280821412712,0.0001263499564188176,3.561541959125028e-05,0.09304852078649563,0.0002010471844075484,0.0023913268427005817,181.33548393947893,65280.774218212384,0.20897857071347428,1.714784238297992,0.009204171860806668,9.337234889548122e-05,4.8200033533739254e-05,0.011916358160642467,3.481533576265108e-05,0.0022629853446303983,1003638.6846543752,196356.47883417117,0.10668938632790216,1.6900584635417082,0.016892990206921307,5.014035332894938e-05,8.974634327362707e-05,0.012452909438460403,6.78041364811096e-05,0.0023075779800108107
3520328.318301063,0.2588928270237894,1.7263337858482484,0.007340184309545898,0.00011787813674993805,3.8176228242625404e-05,0.08051973196808018,0.00018648102415523663,0.002128476461317683,181.45886205175927,65325.19033863331,0.19114468030574377,1.741665077143696,0.01042159959017409,8.377527891684768e-05,5.373220116771179e-05,0.00930979482799738,3.0312316642519537e-05,0.0019807316441643272,1003651.3630635889,196343.1352578215,0.09827402948742052,1.7128532991179106,0.018813487646449342,4.563480613685095e-05,9.861879969556449e-05,0.009815693171418735,5.872050428481258e-05,0.0020344417380781946
3523261.811887387,0.2449563420430262,1.7580708801054152,0.008049969696277304,0.00010945667109793077,4.11121580890864e-05,0.06756109529659175,0.00016850667082925734,0.0018403192083253426,181.58229611450608,65369.626601222146,0.17586141423612842,1.7776193211833133,0.011834006834891692,7.528472506386434e-05,5.97804475592737e-05,0.007044021185386194,2.5519682136000165e-05,0.0016779932459835883,1003663.3142896261,196330.21022425743,0.09107839828936223,1.744806701757618,0.021028520346917146,4.158514102979953e-05,0.00010821165286528923,0.007479454525099171,4.9101442560741434e-05,0.0017382729028911064
3526195.3054737113,0.23259504926562474,1.7981715625755574,0.008874476666138357,0.00010155186056775161,4.4312283296565337e-05,0.054670663120892075,0.0001469701433298299,0.0015362293838965804,181.70578614040292,65414.083010545,0.16383434777575298,1.8209546534749084,0.013356034964622716,6.833100128775287e-05,6.586282737018616e-05,0.005177513207269637,2.0664470831472877e-05,0.0013680943369080664,1003674.3214934217,196317.76333505462,0.08547242268301143,1.7844520542284514,0.023398713214850222,3.822178134979783e-05,0.00011773346493445017,0.005533760482554712,3.9525224211936166e-05,0.0014310859047890027
3529268.636118685,0.22159501241467805,1.8471523514538346,0.00983580114952051,9.412128899031546e-05,4.7810139830244156e-05,0.04178130180786596,0.0001211881140804494,0.0012161176729277154,181.8352228693254,65460.68023295711,0.15479307979667078,1.872305390864182,0.01495350793190427,6.274928705122001e-05,7.17174467359605e-05,0.003628114132969141,1.5768202226971123e-05,0.0010518641394274256,1003684.4601249989,196305.28864546012,0.08133282536107765,1.832405722481643,0.02588581423397074,3.547705025365253e-05,0.00012683928286808254,0.0039138985213270396,3.0120413015259023e-05,0.0011139846375860848
3532341.9667636584,0.2125109562766732,1.9010502120030108,0.010870386538710154,8.764936046934701e-05,5.1340936109506344e-05,0.030041206015836198,9.356884503881499e-05,0.0009121933055321667,181.96472105250066,65507.29957890018,0.1489140563122392,1.9276790765709673,0.016464877493800514,5.867812919137727e-05,7.669633949867009e-05,0.002432523802309335,1.1303496934726741e-05,0.0007599504667739653,1003692.398251792,196293.44637106766,0.0787300683857138,1.884913967181483,0.028255547174430354,3.343394560445505e-05,0.00013459373126785981,0.002657575684983776,2.1700065042310282e-05,0.0008179480492172268
